transition_event_id,transition_event_order,transition_dimension_event_order,transition_ts_utc,transition_dimension,transition_previous_state,transition_current_state,transition_label,transition_category,transition_direction,transition_is_stress_transition,transition_window_role,transition_row_offset,transition_timestamp_offset_seconds,transition_overlap_count,transition_has_window_overlap,transition_is_valid_evidence,ts_utc,strategy_return__mean_reversion_v1,strategy_return__momentum_v1,weight__mean_reversion_v1,weight__momentum_v1,gross_portfolio_return,portfolio_weight_change,portfolio_abs_weight_change,portfolio_turnover,portfolio_rebalance_event,portfolio_changed_sleeve_count,portfolio_transaction_cost,portfolio_fixed_fee,portfolio_slippage_proxy,portfolio_slippage_cost,portfolio_execution_friction,net_portfolio_return,portfolio_return,regime_volatility_state,regime_trend_state,regime_drawdown_recovery_state,regime_stress_state,regime_label,regime_is_defined,regime_has_exact_timestamp_match,regime_alignment_status,regime_surface
trend:0008,35,8,2025-08-28T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,post_window,2,432000.0,1,False,True,2025-09-02T04:00:00Z,0.0002488172986864,0.0031178562461613,0.5,0.5,0.0016833367724239,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0016833367724239,0.0,0.0,0.0016833367724239,0.0016833367724239,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0008,35,8,2025-08-28T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,post_window,3,518400.0,1,False,True,2025-09-03T04:00:00Z,0.0011240020998844,-0.0018533050915008,0.5,0.5,-0.0003646514958082,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0014886535956926,0.0,0.0,-0.0003646514958082,-0.0003646514958082,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0009,36,9,2025-09-10T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,pre_window,-3,-432000.0,1,False,True,2025-09-05T04:00:00Z,0.0019337971529709,0.0042222103154422,0.5,0.5,0.0030780037342065,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0030780037342065,0.0,0.0,0.0030780037342065,0.0030780037342065,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0009,36,9,2025-09-10T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,pre_window,-2,-172800.0,1,False,True,2025-09-08T04:00:00Z,-0.001763070736438,-0.0005224439450051,0.5,0.5,-0.0011427573407215,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011427573407215,0.0,0.0,-0.0011427573407215,-0.0011427573407215,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0009,36,9,2025-09-10T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,pre_window,-1,-86400.0,2,True,True,2025-09-09T04:00:00Z,-0.0006910610064103,-0.0042248446891418,0.5,0.5,-0.0024579528477761,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0024579528477761,0.0,0.0,-0.0024579528477761,-0.0024579528477761,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0009,36,9,2025-09-10T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,event_timestamp,0,0.0,2,True,True,2025-09-10T04:00:00Z,0.0006925904578848,0.0065737397979204,0.5,0.5,0.0036331651279026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0036331651279026,0.0,0.0,0.0036331651279026,0.0036331651279026,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0009,36,9,2025-09-10T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,post_window,1,86400.0,2,True,True,2025-09-11T04:00:00Z,0.0033639525166958,-0.002527457367994,0.5,0.5,0.0004182475743508,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0029457049423449,0.0,0.0,0.0004182475743508,0.0004182475743508,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0009,36,9,2025-09-10T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,post_window,2,172800.0,3,True,True,2025-09-12T04:00:00Z,-0.0017594816738993,0.0012577022137409,0.5,0.5,-0.0002508897300792,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0015085919438201,0.0,0.0,-0.0002508897300792,-0.0002508897300792,low_volatility,sideways,near_peak,normal_stress,volatility=low_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0009,36,9,2025-09-10T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,post_window,3,432000.0,3,True,True,2025-09-15T04:00:00Z,-0.0043960212382303,0.0007705642673331,0.5,0.5,-0.0018127284854486,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0025832927527817,0.0,0.0,-0.0018127284854486,-0.0018127284854486,low_volatility,sideways,near_peak,normal_stress,volatility=low_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0009,37,9,2025-09-12T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-3,-259200.0,2,True,True,2025-09-09T04:00:00Z,-0.0006910610064103,-0.0042248446891418,0.5,0.5,-0.0024579528477761,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0024579528477761,0.0,0.0,-0.0024579528477761,-0.0024579528477761,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0009,37,9,2025-09-12T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-2,-172800.0,2,True,True,2025-09-10T04:00:00Z,0.0006925904578848,0.0065737397979204,0.5,0.5,0.0036331651279026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0036331651279026,0.0,0.0,0.0036331651279026,0.0036331651279026,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0009,37,9,2025-09-12T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-1,-86400.0,2,True,True,2025-09-11T04:00:00Z,0.0033639525166958,-0.002527457367994,0.5,0.5,0.0004182475743508,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0029457049423449,0.0,0.0,0.0004182475743508,0.0004182475743508,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0009,37,9,2025-09-12T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,event_timestamp,0,0.0,3,True,True,2025-09-12T04:00:00Z,-0.0017594816738993,0.0012577022137409,0.5,0.5,-0.0002508897300792,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0015085919438201,0.0,0.0,-0.0002508897300792,-0.0002508897300792,low_volatility,sideways,near_peak,normal_stress,volatility=low_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0009,37,9,2025-09-12T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,1,259200.0,3,True,True,2025-09-15T04:00:00Z,-0.0043960212382303,0.0007705642673331,0.5,0.5,-0.0018127284854486,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0025832927527817,0.0,0.0,-0.0018127284854486,-0.0018127284854486,low_volatility,sideways,near_peak,normal_stress,volatility=low_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0009,37,9,2025-09-12T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,2,345600.0,2,True,True,2025-09-16T04:00:00Z,0.0004163479182446,0.0016715726339326,0.5,0.5,0.0010439602760886,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0010439602760886,0.0,0.0,0.0010439602760886,0.0010439602760886,low_volatility,sideways,near_peak,normal_stress,volatility=low_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0009,37,9,2025-09-12T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,3,432000.0,2,True,True,2025-09-17T04:00:00Z,0.0020777734415398,-0.0030971248850202,0.5,0.5,-0.0005096757217401,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00258744916328,0.0,0.0,-0.0005096757217401,-0.0005096757217401,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0010,38,10,2025-09-17T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,pre_window,-3,-432000.0,3,True,True,2025-09-12T04:00:00Z,-0.0017594816738993,0.0012577022137409,0.5,0.5,-0.0002508897300792,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0015085919438201,0.0,0.0,-0.0002508897300792,-0.0002508897300792,low_volatility,sideways,near_peak,normal_stress,volatility=low_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0010,38,10,2025-09-17T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,pre_window,-2,-172800.0,3,True,True,2025-09-15T04:00:00Z,-0.0043960212382303,0.0007705642673331,0.5,0.5,-0.0018127284854486,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0025832927527817,0.0,0.0,-0.0018127284854486,-0.0018127284854486,low_volatility,sideways,near_peak,normal_stress,volatility=low_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0010,38,10,2025-09-17T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,pre_window,-1,-86400.0,2,True,True,2025-09-16T04:00:00Z,0.0004163479182446,0.0016715726339326,0.5,0.5,0.0010439602760886,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0010439602760886,0.0,0.0,0.0010439602760886,0.0010439602760886,low_volatility,sideways,near_peak,normal_stress,volatility=low_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0010,38,10,2025-09-17T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,event_timestamp,0,0.0,2,True,True,2025-09-17T04:00:00Z,0.0020777734415398,-0.0030971248850202,0.5,0.5,-0.0005096757217401,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00258744916328,0.0,0.0,-0.0005096757217401,-0.0005096757217401,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0010,38,10,2025-09-17T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,post_window,1,86400.0,1,False,True,2025-09-18T04:00:00Z,-0.0011246839558305,0.0041044039029077,0.5,0.5,0.0014898599735385,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0026145439293691,0.0,0.0,0.0014898599735385,0.0014898599735385,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0010,38,10,2025-09-17T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,post_window,2,172800.0,1,False,True,2025-09-19T04:00:00Z,-0.0016299130415275,0.0011047261789915,0.5,0.5,-0.0002625934312679,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0013673196102595,0.0,0.0,-0.0002625934312679,-0.0002625934312679,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0010,38,10,2025-09-17T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,post_window,3,432000.0,1,False,True,2025-09-22T04:00:00Z,-0.003256795552108,5.564979159918826e-05,0.5,0.5,-0.0016005728802544,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0016562226718536,0.0,0.0,-0.0016005728802544,-0.0016005728802544,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0010,39,10,2025-10-21T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,pre_window,-3,-432000.0,2,True,True,2025-10-16T04:00:00Z,0.0017537622512428,0.000780615707031,0.5,0.5,0.0012671889791369,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0012671889791369,0.0,0.0,0.0012671889791369,0.0012671889791369,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0010,39,10,2025-10-21T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,pre_window,-2,-345600.0,2,True,True,2025-10-17T04:00:00Z,0.0033706853832841,-0.0039807810043105,0.5,0.5,-0.0003050478105131,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0036757331937973,0.0,0.0,-0.0003050478105131,-0.0003050478105131,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0010,39,10,2025-10-21T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,pre_window,-1,-86400.0,2,True,True,2025-10-20T04:00:00Z,0.0019817351636058,0.0021646538359048,0.5,0.5,0.0020731944997553,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0020731944997553,0.0,0.0,0.0020731944997553,0.0020731944997553,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0010,39,10,2025-10-21T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,event_timestamp,0,0.0,3,True,True,2025-10-21T04:00:00Z,0.0001630072899917,0.0043517620301923,0.5,0.5,0.002257384660092,0.0,0.0,0.0,0,0.0,0.0,0.0,0.002257384660092,0.0,0.0,0.002257384660092,0.002257384660092,normal_volatility,uptrend,near_peak,dispersion_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,portfolio
volatility:0010,39,10,2025-10-21T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,post_window,1,86400.0,3,True,True,2025-10-22T04:00:00Z,0.0042702260835736,-0.0007125331046016,0.5,0.5,0.001778846489486,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0024913795940876,0.0,0.0,0.001778846489486,0.001778846489486,normal_volatility,uptrend,near_peak,dispersion_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,portfolio
volatility:0010,39,10,2025-10-21T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,post_window,2,172800.0,3,True,True,2025-10-23T04:00:00Z,0.0011401035304672,-0.0001991664546955,0.5,0.5,0.0004704685378858,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0006696349925814,0.0,0.0,0.0004704685378858,0.0004704685378858,normal_volatility,uptrend,near_peak,dispersion_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,portfolio
volatility:0010,39,10,2025-10-21T04:00:00Z,volatility,low_volatility,normal_volatility,volatility:low_volatility->normal_volatility,volatility_upshift,up,False,post_window,3,259200.0,3,True,True,2025-10-24T04:00:00Z,0.002049039054238,-0.000641148031107,0.5,0.5,0.0007039455115655,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0013450935426725,0.0,0.0,0.0007039455115655,0.0007039455115655,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,portfolio
stress:0005,40,5,2025-10-21T04:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,pre_window,-3,-432000.0,2,True,True,2025-10-16T04:00:00Z,0.0017537622512428,0.000780615707031,0.5,0.5,0.0012671889791369,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0012671889791369,0.0,0.0,0.0012671889791369,0.0012671889791369,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
stress:0005,40,5,2025-10-21T04:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,pre_window,-2,-345600.0,2,True,True,2025-10-17T04:00:00Z,0.0033706853832841,-0.0039807810043105,0.5,0.5,-0.0003050478105131,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0036757331937973,0.0,0.0,-0.0003050478105131,-0.0003050478105131,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
stress:0005,40,5,2025-10-21T04:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,pre_window,-1,-86400.0,2,True,True,2025-10-20T04:00:00Z,0.0019817351636058,0.0021646538359048,0.5,0.5,0.0020731944997553,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0020731944997553,0.0,0.0,0.0020731944997553,0.0020731944997553,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
stress:0005,40,5,2025-10-21T04:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,event_timestamp,0,0.0,3,True,True,2025-10-21T04:00:00Z,0.0001630072899917,0.0043517620301923,0.5,0.5,0.002257384660092,0.0,0.0,0.0,0,0.0,0.0,0.0,0.002257384660092,0.0,0.0,0.002257384660092,0.002257384660092,normal_volatility,uptrend,near_peak,dispersion_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,portfolio
stress:0005,40,5,2025-10-21T04:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,post_window,1,86400.0,3,True,True,2025-10-22T04:00:00Z,0.0042702260835736,-0.0007125331046016,0.5,0.5,0.001778846489486,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0024913795940876,0.0,0.0,0.001778846489486,0.001778846489486,normal_volatility,uptrend,near_peak,dispersion_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,portfolio
stress:0005,40,5,2025-10-21T04:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,post_window,2,172800.0,3,True,True,2025-10-23T04:00:00Z,0.0011401035304672,-0.0001991664546955,0.5,0.5,0.0004704685378858,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0006696349925814,0.0,0.0,0.0004704685378858,0.0004704685378858,normal_volatility,uptrend,near_peak,dispersion_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,portfolio
stress:0005,40,5,2025-10-21T04:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,post_window,3,259200.0,3,True,True,2025-10-24T04:00:00Z,0.002049039054238,-0.000641148031107,0.5,0.5,0.0007039455115655,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0013450935426725,0.0,0.0,0.0007039455115655,0.0007039455115655,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,portfolio
